Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-03-07,21:00,Liga MX,Guardianes 2021 Regular Season,Sun,Home,L,0,1,UNAM,Cruz Azul,0.3,1.2,47,,Juan Pablo Vigón,4-4-2,César Arturo Ramos,6,4,66.7,0.0,0.0,24.4,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,4,3,100.0,0,1.2,0.2,1,1,0,0,9.0,18.0,50.0,26.0,8.0,50.0,37.5,8.0,62.5,45.4,14.0,5.0,35.7,1.0,11.9,251.0,361.0,69.5,5086.0,2316.0,96.0,120.0,80.0,101.0,132.0,76.5,46.0,82.0,56.1,0,0.1,0.1,2.0,22.0,4.0,0.0,24.0,361.0,301.0,60.0,13.0,0.0,9.0,18,32.0,5.0,2.0,2.0,0.0,251.0,0.0,13.0,10.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5,7.0,5.0,0.0,7.0,13.0,53.8,6.0,9.0,1.0,8.0,9,21,22.0,0.0,47.0,457.0,57.0,147.0,210.0,108.0,8.0,457.0,9.0,5.0,55.6,4.0,44.4,282.0,1558.0,672.0,9.0,13.0,1.0,17.0,7.0,248.0,24.0,4,0,0,12,13,0,18,9,5,0.0,1.0,0,38.0,17.0,22.0,43.6,8,3,37.5,0.0,0.0,19.6,0.0,1,1,1.2,0.4,0.06,-0.2,-0.4,4,4,100.0,1,0.5,0.5,0,0,0,0,6.0,14.0,42.9,22.0,4.0,45.5,37.0,4.0,100.0,67.3,12.0,3.0,25.0,1.0,11.2,304.0,409.0,74.3,5989.0,2436.0,121.0,140.0,86.4,133.0,165.0,80.6,44.0,81.0,54.3,0,0.4,0.5,7.0,28.0,5.0,1.0,39.0,409.0,360.0,48.0,11.0,0.0,7.0,16,26.0,6.0,0.0,6.0,0.0,304.0,1.0,8.0,17.0,11.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,5,5.0,5.0,1.0,4.0,9.0,44.4,5.0,12.0,1.0,11.0,8,19,20.0,0.0,53.0,515.0,41.0,167.0,248.0,104.0,15.0,514.0,13.0,6.0,46.2,7.0,53.8,323.0,1704.0,767.0,15.0,9.0,3.0,17.0,5.0,302.0,39.0,1,0,0,13,10,1,16,8,5,1.0,0.0,0,45.0,22.0,17.0,56.4
2021-03-12,20:30,Liga MX,Guardianes 2021 Regular Season,Fri,Away,D,1,1,UNAM,FC Juárez,1.4,0.7,51,,Juan Pablo Vigón,4-4-2,Oscar Mejia,7,3,42.9,0.14,0.33,11.6,1.0,0,0,1.4,1.4,0.23,-0.4,-0.4,1,0,0.0,0,0.4,-0.6,0,0,0,0,3.0,8.0,37.5,23.0,8.0,34.8,34.2,4.0,0.0,28.8,14.0,3.0,21.4,0.0,7.0,273.0,382.0,71.5,4938.0,2002.0,124.0,147.0,84.4,110.0,140.0,78.6,34.0,77.0,44.2,0,0.7,0.5,4.0,24.0,5.0,3.0,31.0,382.0,333.0,48.0,22.0,0.0,0.0,16,17.0,3.0,1.0,2.0,0.0,273.0,1.0,9.0,11.0,7.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,8,3.0,6.0,0.0,4.0,11.0,36.4,7.0,10.0,3.0,7.0,11,20,24.0,1.0,51.0,501.0,41.0,135.0,253.0,119.0,10.0,501.0,13.0,3.0,23.1,10.0,76.9,313.0,1570.0,723.0,11.0,16.0,3.0,22.0,10.0,268.0,31.0,5,0,0,16,19,1,16,11,8,0.0,0.0,0,61.0,13.0,18.0,41.9,7,1,14.3,0.14,1.0,17.2,2.0,0,0,0.7,0.7,0.09,0.3,0.3,3,2,66.7,0,1.5,0.5,0,0,0,0,3.0,10.0,30.0,20.0,7.0,45.0,38.5,4.0,25.0,38.0,15.0,2.0,13.3,0.0,10.5,254.0,362.0,70.2,4666.0,2227.0,116.0,137.0,84.7,90.0,125.0,72.0,41.0,76.0,53.9,0,0.2,0.3,3.0,23.0,5.0,1.0,32.0,362.0,313.0,45.0,15.0,0.0,3.0,22,22.0,2.0,0.0,2.0,0.0,254.0,4.0,7.0,10.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12,10.0,9.0,1.0,10.0,13.0,76.9,3.0,12.0,1.0,11.0,8,28,24.0,0.0,49.0,472.0,49.0,172.0,207.0,103.0,18.0,472.0,11.0,7.0,63.6,4.0,36.4,272.0,1531.0,762.0,22.0,12.0,6.0,19.0,5.0,251.0,31.0,3,0,0,20,15,4,22,8,12,0.0,0.0,0,58.0,18.0,13.0,58.1
2021-03-20,17:00,Liga MX,Guardianes 2021 Regular Season,Sat,Away,W,1,0,UNAM,Atlético,1.6,2.0,54,,Juan Pablo Vigón,4-4-2,Marco Antonio Nava,9,1,11.1,0.0,0.0,20.1,0.0,1,1,1.6,0.9,0.1,-0.6,-0.9,5,5,100.0,1,0.5,0.5,0,0,0,0,11.0,23.0,47.8,25.0,7.0,36.0,35.4,17.0,82.4,57.2,20.0,3.0,15.0,0.0,8.0,302.0,412.0,73.3,5807.0,2601.0,124.0,153.0,81.0,125.0,158.0,79.1,44.0,79.0,55.7,0,0.8,0.6,8.0,28.0,5.0,2.0,27.0,412.0,357.0,54.0,17.0,0.0,2.0,9,17.0,2.0,1.0,1.0,0.0,302.0,1.0,9.0,17.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,12,14.0,8.0,3.0,11.0,20.0,55.0,9.0,7.0,2.0,5.0,13,38,20.0,0.0,54.0,521.0,67.0,200.0,245.0,82.0,13.0,520.0,12.0,7.0,58.3,5.0,41.7,326.0,1571.0,674.0,11.0,8.0,2.0,8.0,13.0,299.0,27.0,2,0,0,19,12,1,9,13,12,0.0,0.0,0,41.0,21.0,17.0,55.3,17,5,29.4,0.0,0.0,16.6,0.0,0,0,2.0,2.0,0.12,-2.0,-2.0,2,1,100.0,0,1.2,0.2,1,1,0,0,1.0,6.0,16.7,12.0,3.0,25.0,29.8,4.0,75.0,55.8,8.0,0.0,0.0,1.0,23.0,240.0,353.0,68.0,4847.0,2069.0,111.0,134.0,82.8,79.0,106.0,74.5,45.0,89.0,50.6,0,1.8,1.0,14.0,28.0,10.0,4.0,37.0,353.0,293.0,57.0,19.0,0.0,9.0,24,28.0,4.0,0.0,4.0,0.0,240.0,3.0,7.0,29.0,20.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,3.0,12.0,3.0,5.0,12.0,41.7,7.0,10.0,2.0,8.0,18,36,8.0,0.0,46.0,454.0,26.0,105.0,214.0,144.0,23.0,454.0,20.0,9.0,45.0,11.0,55.0,263.0,1710.0,884.0,20.0,21.0,4.0,13.0,14.0,239.0,37.0,4,1,0,15,19,3,24,18,10,0.0,1.0,0,55.0,17.0,21.0,44.7
2021-04-04,12:00,Liga MX,Guardianes 2021 Regular Season,Sun,Home,D,2,2,UNAM,Pachuca,1.8,0.8,60,,Juan Pablo Vigón,4-4-1-1,Jorge Rojas,15,3,20.0,0.07,0.33,23.5,1.0,1,1,1.8,1.0,0.07,0.2,0.0,4,2,50.0,0,1.6,-0.4,0,0,0,0,2.0,7.0,28.6,21.0,9.0,33.3,29.8,3.0,0.0,28.3,4.0,1.0,25.0,3.0,20.5,350.0,460.0,76.1,6496.0,2479.0,155.0,183.0,84.7,134.0,165.0,81.2,49.0,86.0,57.0,1,0.9,0.9,12.0,24.0,7.0,3.0,39.0,460.0,406.0,54.0,14.0,0.0,4.0,24,28.0,6.0,0.0,5.0,0.0,350.0,0.0,3.0,31.0,27.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,4,2.0,3.0,1.0,4.0,10.0,40.0,6.0,5.0,0.0,5.0,8,14,17.0,0.0,60.0,544.0,33.0,155.0,270.0,122.0,19.0,543.0,12.0,6.0,50.0,6.0,50.0,329.0,1752.0,991.0,20.0,14.0,4.0,15.0,2.0,347.0,38.0,1,0,0,8,13,0,24,8,4,1.0,0.0,0,41.0,17.0,20.0,45.9,7,4,57.1,0.29,0.5,27.9,0.0,0,0,0.8,0.8,0.13,1.2,1.2,4,2,75.0,0,1.6,-0.4,1,1,0,0,9.0,30.0,30.0,29.0,2.0,75.9,49.4,10.0,80.0,61.2,23.0,2.0,8.7,1.0,11.7,188.0,302.0,62.3,3958.0,1718.0,67.0,94.0,71.3,84.0,113.0,74.3,32.0,81.0,39.5,1,0.5,0.4,5.0,17.0,3.0,1.0,17.0,302.0,257.0,43.0,8.0,0.0,4.0,6,20.0,2.0,0.0,1.0,0.0,188.0,2.0,6.0,11.0,8.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,5,2.0,5.0,1.0,6.0,12.0,50.0,6.0,5.0,2.0,3.0,13,21,26.0,0.0,40.0,383.0,63.0,148.0,156.0,82.0,10.0,383.0,10.0,6.0,60.0,4.0,40.0,184.0,1009.0,403.0,11.0,5.0,2.0,10.0,2.0,185.0,16.0,4,0,0,14,8,2,6,13,5,0.0,1.0,0,38.0,20.0,17.0,54.1
2021-04-09,19:30,Liga MX,Guardianes 2021 Regular Season,Fri,Away,W,1,0,UNAM,Necaxa,1.0,1.6,53,,Juan Pablo Vigón,4-4-2,Diego Montaño,10,1,10.0,0.1,1.0,19.5,0.0,0,0,1.0,1.0,0.1,0.0,0.0,5,5,100.0,1,1.0,1.0,0,0,0,0,4.0,15.0,26.7,42.0,8.0,21.4,27.9,14.0,42.9,45.6,24.0,2.0,8.3,1.0,12.3,339.0,435.0,77.9,6373.0,2479.0,133.0,149.0,89.3,168.0,197.0,85.3,37.0,80.0,46.3,1,0.5,0.7,8.0,16.0,4.0,0.0,25.0,435.0,382.0,53.0,18.0,0.0,4.0,8,19.0,1.0,0.0,1.0,0.0,339.0,0.0,5.0,18.0,15.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7,9.0,2.0,0.0,7.0,16.0,43.8,9.0,8.0,3.0,5.0,4,15,22.0,0.0,53.0,518.0,72.0,242.0,212.0,71.0,12.0,518.0,8.0,4.0,50.0,4.0,50.0,342.0,1987.0,1086.0,12.0,13.0,3.0,15.0,7.0,330.0,25.0,2,0,0,13,17,0,8,4,7,0.0,0.0,0,39.0,12.0,20.0,37.5,16,5,31.3,0.0,0.0,16.5,0.0,0,0,1.6,1.6,0.1,-1.6,-1.6,1,0,0.0,0,0.2,-0.8,0,0,0,0,10.0,17.0,58.8,19.0,3.0,57.9,44.2,7.0,85.7,65.0,6.0,1.0,16.7,0.0,13.8,288.0,385.0,74.8,6717.0,2949.0,93.0,113.0,82.3,121.0,148.0,81.8,69.0,110.0,62.7,0,1.5,0.8,13.0,44.0,8.0,4.0,35.0,385.0,337.0,46.0,12.0,0.0,10.0,29,24.0,1.0,0.0,1.0,0.0,288.0,2.0,6.0,27.0,19.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11,8.0,3.0,0.0,4.0,8.0,50.0,4.0,9.0,4.0,5.0,12,23,11.0,0.0,47.0,475.0,40.0,140.0,207.0,136.0,20.0,475.0,16.0,9.0,56.3,7.0,43.8,300.0,1717.0,809.0,18.0,7.0,2.0,14.0,4.0,286.0,34.0,2,0,0,17,12,2,29,12,11,0.0,0.0,0,55.0,20.0,12.0,62.5
2021-04-18,12:00,Liga MX,Guardianes 2021 Regular Season,Sun,Home,D,0,0,UNAM,UANL,0.9,1.0,43,,Juan Pablo Vigón,4-2-3-1,Adonai Escobedo,12,3,25.0,0.0,0.0,22.9,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,3,3,100.0,1,0.6,0.6,0,0,0,0,6.0,9.0,66.7,24.0,8.0,16.7,29.2,11.0,45.5,46.7,14.0,0.0,0.0,2.0,17.3,370.0,444.0,83.3,7655.0,3005.0,118.0,143.0,82.5,185.0,204.0,90.7,59.0,82.0,72.0,0,0.9,0.8,12.0,35.0,5.0,3.0,35.0,444.0,405.0,37.0,7.0,0.0,12.0,15,16.0,2.0,0.0,0.0,0.0,370.0,2.0,4.0,24.0,20.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,9.0,6.0,1.0,12.0,22.0,54.5,10.0,5.0,0.0,5.0,2,18,14.0,0.0,43.0,537.0,43.0,150.0,290.0,103.0,12.0,537.0,17.0,9.0,52.9,8.0,47.1,347.0,1916.0,1036.0,19.0,13.0,4.0,18.0,9.0,369.0,35.0,1,0,0,9,6,2,15,2,11,0.0,0.0,0,47.0,9.0,7.0,56.3,9,3,33.3,0.0,0.0,20.5,1.0,0,0,1.0,1.0,0.12,-1.0,-1.0,3,3,100.0,1,0.5,0.5,0,0,0,0,3.0,9.0,33.3,35.0,4.0,22.9,30.1,9.0,11.1,24.0,12.0,0.0,0.0,1.0,15.0,497.0,580.0,85.7,9062.0,3123.0,214.0,229.0,93.4,221.0,242.0,91.3,49.0,85.0,57.6,0,1.0,0.8,8.0,31.0,4.0,2.0,30.0,580.0,534.0,45.0,9.0,1.0,4.0,20,24.0,2.0,1.0,1.0,0.0,497.0,1.0,5.0,16.0,12.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8,8.0,9.0,0.0,8.0,17.0,47.1,9.0,8.0,4.0,4.0,8,25,11.0,0.0,57.0,673.0,68.0,245.0,322.0,112.0,19.0,673.0,22.0,10.0,45.5,12.0,54.5,362.0,2219.0,1061.0,23.0,20.0,5.0,12.0,4.0,491.0,30.0,0,0,0,6,9,1,20,8,8,0.0,0.0,0,51.0,7.0,9.0,43.8
2021-04-23,19:30,Liga MX,Guardianes 2021 Regular Season,Fri,Away,D,0,0,UNAM,Puebla,0.9,1.2,39,,Juan Pablo Vigón,4-4-2,Oscar Mejia,16,7,43.8,0.0,0.0,21.9,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,2,2,100.0,1,0.1,0.1,0,0,0,0,11.0,18.0,61.1,23.0,7.0,52.2,41.0,11.0,63.6,51.2,27.0,3.0,11.1,1.0,12.0,220.0,311.0,70.7,4660.0,2543.0,90.0,108.0,83.3,79.0,102.0,77.5,46.0,74.0,62.2,0,0.5,0.5,12.0,34.0,5.0,1.0,30.0,311.0,260.0,48.0,11.0,0.0,3.0,15,22.0,3.0,0.0,1.0,0.0,220.0,3.0,9.0,26.0,18.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10,11.0,6.0,3.0,7.0,20.0,35.0,13.0,11.0,3.0,8.0,11,31,30.0,0.0,39.0,443.0,61.0,147.0,187.0,117.0,15.0,443.0,18.0,6.0,33.3,12.0,66.7,235.0,1506.0,776.0,18.0,16.0,5.0,17.0,8.0,215.0,29.0,3,0,0,13,6,3,15,11,10,0.0,0.0,0,46.0,17.0,21.0,44.7,14,2,14.3,0.0,0.0,16.6,1.0,0,0,1.2,1.2,0.09,-1.2,-1.2,7,7,100.0,1,0.6,0.6,0,0,0,0,7.0,16.0,43.8,25.0,7.0,44.0,37.1,7.0,71.4,48.0,9.0,0.0,0.0,1.0,21.0,362.0,481.0,75.3,6870.0,2714.0,188.0,208.0,90.4,111.0,148.0,75.0,56.0,96.0,58.3,0,1.2,1.2,13.0,41.0,7.0,2.0,53.0,481.0,419.0,60.0,16.0,1.0,15.0,34,26.0,10.0,8.0,1.0,0.0,362.0,2.0,12.0,26.0,17.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12,12.0,6.0,2.0,12.0,18.0,66.7,6.0,11.0,3.0,8.0,5,25,9.0,0.0,61.0,592.0,56.0,170.0,253.0,175.0,24.0,592.0,20.0,13.0,65.0,7.0,35.0,351.0,2097.0,1167.0,23.0,9.0,4.0,13.0,13.0,358.0,52.0,0,0,0,9,13,2,34,5,12,0.0,0.0,0,49.0,21.0,17.0,55.3
2021-05-02,21:05,Liga MX,Guardianes 2021 Regular Season,Sun,Home,L,0,1,UNAM,América,2.0,1.4,53,,Juan Pablo Vigón,4-4-2,César Arturo Ramos,16,5,31.3,0.0,0.0,17.6,0.0,0,0,2.0,2.0,0.13,-2.0,-2.0,3,2,66.7,0,1.0,0.0,0,0,0,0,9.0,13.0,69.2,32.0,8.0,37.5,33.6,14.0,7.1,20.6,17.0,0.0,0.0,1.0,25.0,324.0,417.0,77.7,6490.0,3071.0,120.0,140.0,85.7,147.0,164.0,89.6,48.0,88.0,54.5,0,1.9,1.3,14.0,20.0,9.0,4.0,33.0,417.0,353.0,62.0,14.0,0.0,9.0,18,26.0,6.0,0.0,3.0,0.0,324.0,2.0,8.0,30.0,24.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20,13.0,12.0,0.0,16.0,27.0,59.3,11.0,7.0,2.0,5.0,11,36,10.0,0.0,53.0,526.0,71.0,187.0,240.0,107.0,22.0,526.0,12.0,5.0,41.7,7.0,58.3,313.0,1488.0,737.0,9.0,15.0,2.0,27.0,10.0,319.0,33.0,1,0,0,15,12,2,18,11,20,0.0,0.0,0,54.0,8.0,23.0,25.8,14,3,21.4,0.07,0.33,15.3,1.0,0,0,1.4,1.4,0.1,-0.4,-0.4,5,5,100.0,1,1.6,1.6,0,0,0,0,11.0,22.0,50.0,26.0,9.0,46.2,38.1,11.0,90.9,59.6,12.0,0.0,0.0,3.0,22.2,284.0,377.0,75.3,5993.0,2606.0,87.0,102.0,85.3,155.0,180.0,86.1,40.0,80.0,50.0,0,0.9,0.6,12.0,25.0,5.0,1.0,26.0,377.0,318.0,57.0,16.0,1.0,1.0,20,19.0,10.0,5.0,5.0,0.0,284.0,2.0,5.0,25.0,14.0,7.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,8,5.0,11.0,1.0,7.0,12.0,58.3,5.0,12.0,4.0,8.0,12,29,14.0,1.0,47.0,499.0,51.0,149.0,263.0,99.0,21.0,499.0,27.0,11.0,40.7,16.0,59.3,299.0,2229.0,1078.0,26.0,21.0,4.0,15.0,9.0,282.0,26.0,1,0,0,12,15,2,20,12,8,0.0,0.0,0,60.0,23.0,8.0,74.2
2020-07-25,19:00,Liga MX,Guardianes 2020 Regular Season,Sat,Home,D,0,0,Guadalajara,León,0.6,1.1,42,,Jesús Molina,4-4-2,Jorge Rojas,11,4,36.4,0.0,0.0,20.6,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,4,4,100.0,1,0.5,0.5,0,0,0,0,3.0,17.0,17.6,27.0,4.0,44.4,41.1,12.0,41.7,36.6,15.0,1.0,6.7,0.0,6.5,339.0,431.0,78.7,6142.0,2109.0,140.0,152.0,92.1,140.0,168.0,83.3,45.0,82.0,54.9,0,0.4,0.4,9.0,21.0,6.0,1.0,28.0,431.0,387.0,44.0,12.0,0.0,7.0,4,19.0,0.0,0.0,0.0,0.0,339.0,0.0,12.0,16.0,11.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8,4.0,4.0,3.0,7.0,14.0,50.0,7.0,10.0,2.0,8.0,13,24,10.0,0.0,42.0,523.0,57.0,171.0,264.0,97.0,17.0,523.0,20.0,14.0,70.0,6.0,30.0,245.0,1157.0,550.0,12.0,8.0,3.0,23.0,9.0,337.0,27.0,1,0,0,15,12,0,4,13,8,0.0,0.0,0,49.0,5.0,10.0,33.3,12,4,33.3,0.0,0.0,19.4,1.0,0,0,1.1,1.1,0.09,-1.1,-1.1,4,4,100.0,1,1.0,1.0,0,0,0,0,1.0,5.0,20.0,32.0,5.0,12.5,23.9,5.0,20.0,31.6,4.0,0.0,0.0,0.0,9.7,514.0,604.0,85.1,9001.0,3079.0,223.0,250.0,89.2,229.0,252.0,90.9,41.0,69.0,59.4,0,1.0,1.3,10.0,39.0,9.0,2.0,39.0,604.0,561.0,43.0,14.0,0.0,6.0,16,18.0,5.0,1.0,4.0,0.0,514.0,0.0,7.0,22.0,18.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,10.0,4.0,1.0,6.0,20.0,30.0,14.0,15.0,3.0,12.0,11,26,9.0,1.0,58.0,711.0,60.0,222.0,342.0,150.0,15.0,711.0,14.0,7.0,50.0,7.0,50.0,489.0,2285.0,1223.0,21.0,13.0,3.0,28.0,4.0,508.0,39.0,1,0,0,12,15,0,16,11,10,0.0,0.0,0,53.0,10.0,5.0,66.7
2020-08-02,19:06,Liga MX,Guardianes 2020 Regular Season,Sun,Away,L,0,2,Guadalajara,Santos,2.0,2.1,59,,Jesús Molina,4-4-1-1,Eduardo Basulto,13,4,30.8,0.0,0.0,19.6,1.0,0,1,2.0,1.2,0.09,-2.0,-1.2,6,4,66.7,0,2.8,0.8,0,0,0,0,7.0,16.0,43.8,28.0,7.0,32.1,35.0,15.0,46.7,42.8,9.0,1.0,11.1,1.0,14.7,362.0,461.0,78.5,6909.0,2685.0,141.0,162.0,87.0,170.0,199.0,85.4,46.0,79.0,58.2,0,1.1,1.0,11.0,35.0,7.0,3.0,41.0,461.0,403.0,57.0,17.0,2.0,2.0,15,18.0,4.0,0.0,3.0,0.0,362.0,1.0,9.0,23.0,14.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6,8.0,3.0,1.0,7.0,15.0,46.7,8.0,9.0,2.0,7.0,15,27,13.0,1.0,59.0,567.0,61.0,184.0,259.0,128.0,15.0,566.0,18.0,10.0,55.6,8.0,44.4,287.0,1531.0,866.0,14.0,12.0,0.0,12.0,11.0,360.0,41.0,3,0,0,11,18,1,15,15,6,0.0,0.0,0,46.0,26.0,30.0,46.4,19,6,31.6,0.11,0.33,20.2,1.0,0,0,2.1,2.1,0.11,-0.1,-0.1,5,4,100.0,1,2.1,2.1,1,0,1,0,10.0,24.0,41.7,13.0,1.0,92.3,48.8,12.0,100.0,67.0,13.0,0.0,0.0,0.0,8.5,226.0,321.0,70.4,4946.0,2531.0,86.0,107.0,80.4,97.0,121.0,80.2,43.0,84.0,51.2,1,1.6,1.3,13.0,32.0,7.0,2.0,35.0,321.0,268.0,52.0,11.0,2.0,7.0,14,22.0,6.0,2.0,2.0,0.0,226.0,1.0,7.0,32.0,21.0,4.0,3.0,3.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,11,11.0,5.0,3.0,8.0,18.0,44.4,10.0,7.0,0.0,7.0,10,29,19.0,0.0,41.0,433.0,49.0,121.0,178.0,138.0,23.0,433.0,15.0,8.0,53.3,7.0,46.7,245.0,1079.0,488.0,9.0,9.0,0.0,13.0,5.0,222.0,34.0,4,1,1,19,10,1,14,10,11,0.0,1.0,0,51.0,30.0,26.0,53.6
