Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-08-16,21:30,Primera Div,Matchweek 14,Tue,Home,D,1,1,Independiente,CA Huracán,0.3,0.9,47,,Lucas Romero,4-3-3,Yael Falcón,7,3,42.9,0.14,0.33,25.3,1.0,0,0,0.3,0.3,0.04,0.7,0.7,6,5,83.3,0.0,1.9,0.9,0.0,0.0,0.0,0.0,6.0,15.0,40.0,28.0,9.0,35.7,31.7,6.0,83.3,49.2,22.0,1.0,4.5,3.0,13.0,264.0,403.0,65.5,4665.0,1824.0,117.0,151.0,77.5,114.0,157.0,72.6,27.0,77.0,35.1,1,0.2,0.3,6.0,10.0,2.0,1.0,25.0,403.0,358.0,45.0,10.0,0.0,2.0,17,24.0,3.0,2.0,1.0,0.0,264.0,0.0,5.0,12.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6,5.0,9.0,0.0,0.0,8.0,0.0,8.0,5.0,2.0,3.0,11,25,24.0,0.0,47.0,513.0,62.0,168.0,266.0,87.0,4.0,513.0,12.0,7.0,58.3,5.0,41.7,254.0,1177.0,643.0,10.0,15.0,0.0,19.0,5.0,262.0,24.0,2,1,0,13,8,0,17,11,6,0.0,0.0,0,61.0,22.0,32.0,40.7,17,6,35.3,0.06,0.17,19.1,2.0,0,0,0.9,0.9,0.06,0.1,0.1,3,2,66.7,0.0,0.8,-0.2,0.0,0.0,0.0,0.0,4.0,19.0,21.1,33.0,2.0,51.5,36.9,4.0,50.0,37.0,14.0,0.0,0.0,0.0,9.5,309.0,459.0,67.3,5389.0,2005.0,117.0,151.0,77.5,134.0,170.0,78.8,35.0,99.0,35.4,1,0.8,1.1,11.0,19.0,10.0,3.0,25.0,459.0,411.0,46.0,11.0,1.0,3.0,24,22.0,7.0,3.0,4.0,0.0,309.0,2.0,3.0,29.0,13.0,6.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,9,3.0,6.0,1.0,5.0,12.0,41.7,7.0,7.0,3.0,4.0,13,23,14.0,0.0,53.0,554.0,47.0,171.0,266.0,123.0,20.0,554.0,8.0,8.0,100.0,0.0,0.0,218.0,1277.0,663.0,10.0,9.0,0.0,15.0,14.0,307.0,25.0,3,0,0,9,10,2,24,13,9,0.0,0.0,0,76.0,32.0,22.0,59.3
2022-08-21,15:30,Primera Div,Matchweek 15,Sun,Away,D,1,1,Independiente,Godoy Cruz,1.2,0.5,60,,Lucas Romero,4-3-3,Nazareno Arasa,12,2,16.7,0.08,0.5,17.4,0.0,0,0,1.2,1.2,0.1,-0.2,-0.2,5,4,80.0,0.0,0.6,-0.4,0.0,0.0,0.0,0.0,1.0,14.0,7.1,17.0,3.0,58.8,47.9,6.0,66.7,50.8,13.0,1.0,7.7,1.0,9.4,339.0,456.0,74.3,5543.0,2066.0,167.0,192.0,87.0,135.0,163.0,82.8,27.0,73.0,37.0,1,0.9,0.7,11.0,19.0,8.0,3.0,32.0,456.0,409.0,46.0,10.0,1.0,3.0,23,23.0,5.0,3.0,0.0,0.0,339.0,1.0,10.0,23.0,20.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10,10.0,2.0,5.0,13.0,22.0,59.1,9.0,5.0,1.0,4.0,5,22,16.0,0.0,60.0,556.0,39.0,165.0,258.0,138.0,15.0,556.0,13.0,6.0,46.2,4.0,30.8,322.0,1996.0,849.0,15.0,10.0,0.0,19.0,10.0,339.0,32.0,1,0,0,9,9,1,23,5,10,0.0,0.0,0,54.0,18.0,22.0,45.0,11,5,45.5,0.09,0.2,20.6,0.0,0,0,0.5,0.5,0.05,0.5,0.5,2,1,50.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,12.0,27.0,44.4,25.0,1.0,68.0,44.4,12.0,83.3,57.4,16.0,0.0,0.0,0.0,14.0,206.0,308.0,66.9,4334.0,2048.0,76.0,92.0,82.6,85.0,110.0,77.3,37.0,82.0,45.1,1,0.4,0.5,8.0,22.0,5.0,3.0,24.0,308.0,257.0,50.0,9.0,2.0,4.0,18,22.0,5.0,2.0,3.0,0.0,206.0,1.0,6.0,18.0,11.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,8,3.0,11.0,0.0,4.0,10.0,40.0,6.0,9.0,3.0,6.0,6,20,15.0,0.0,40.0,426.0,43.0,144.0,194.0,95.0,9.0,426.0,23.0,9.0,39.1,13.0,56.5,218.0,1279.0,651.0,16.0,12.0,2.0,24.0,4.0,205.0,23.0,4,1,1,9,8,1,18,6,8,0.0,0.0,0,52.0,22.0,18.0,55.0
2022-08-28,15:30,Primera Div,Matchweek 16,Sun,Home,D,1,1,Independiente,Vélez Sarsfield,0.6,0.7,35,,Lucas Romero,4-3-3,Andrés Merlos,9,3,33.3,0.11,0.33,17.6,1.0,0,0,0.6,0.6,0.07,0.4,0.4,2,1,50.0,0.0,0.1,-0.9,0.0,0.0,0.0,0.0,7.0,16.0,43.8,10.0,0.0,70.0,47.8,9.0,100.0,60.4,12.0,1.0,8.3,0.0,11.0,199.0,335.0,59.4,4096.0,2030.0,77.0,107.0,72.0,83.0,126.0,65.9,35.0,73.0,47.9,1,0.5,0.5,7.0,19.0,4.0,3.0,21.0,335.0,286.0,47.0,10.0,0.0,5.0,16,21.0,5.0,1.0,2.0,0.0,199.0,2.0,14.0,15.0,8.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,17,16.0,13.0,2.0,13.0,22.0,59.1,9.0,14.0,2.0,12.0,15,46,19.0,0.0,35.0,487.0,48.0,153.0,224.0,116.0,14.0,487.0,21.0,6.0,28.6,13.0,61.9,148.0,800.0,399.0,13.0,10.0,1.0,18.0,15.0,198.0,21.0,1,0,0,8,9,2,16,15,17,0.0,0.0,0,66.0,25.0,21.0,54.3,10,2,20.0,0.1,0.5,19.6,1.0,0,0,0.7,0.7,0.07,0.3,0.3,3,2,66.7,0.0,0.6,-0.4,0.0,0.0,0.0,0.0,2.0,12.0,16.7,41.0,4.0,24.4,28.4,7.0,28.6,27.3,12.0,1.0,8.3,2.0,21.6,481.0,614.0,78.3,7620.0,2638.0,232.0,273.0,85.0,206.0,245.0,84.1,25.0,57.0,43.9,1,0.6,0.6,8.0,35.0,4.0,1.0,42.0,614.0,565.0,48.0,9.0,0.0,0.0,16,26.0,4.0,0.0,3.0,0.0,481.0,1.0,12.0,18.0,13.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,15,13.0,12.0,3.0,13.0,19.0,68.4,6.0,14.0,2.0,12.0,4,32,26.0,0.0,65.0,754.0,59.0,232.0,378.0,152.0,11.0,754.0,24.0,9.0,37.5,13.0,54.2,404.0,2108.0,1028.0,16.0,21.0,1.0,24.0,18.0,475.0,42.0,2,0,0,10,8,1,16,4,15,0.0,0.0,0,65.0,21.0,25.0,45.7
2022-09-03,20:30,Primera Div,Matchweek 17,Sat,Away,L,1,3,Independiente,Gimnasia ELP,0.4,1.1,59,,Lucas Romero,4-3-3,Pablo Dóvalo,8,3,37.5,0.13,0.33,22.0,1.0,0,0,0.4,0.4,0.04,0.6,0.6,6,3,50.0,0.0,1.3,-1.7,0.0,0.0,0.0,0.0,2.0,5.0,40.0,14.0,4.0,28.6,27.9,10.0,10.0,26.2,20.0,1.0,5.0,0.0,4.0,357.0,494.0,72.3,6148.0,2571.0,153.0,192.0,79.7,169.0,212.0,79.7,25.0,59.0,42.4,1,0.3,0.6,7.0,35.0,9.0,4.0,41.0,494.0,438.0,55.0,14.0,0.0,3.0,24,20.0,7.0,1.0,2.0,0.0,357.0,1.0,11.0,15.0,11.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,18,18.0,5.0,1.0,8.0,18.0,44.4,10.0,9.0,4.0,5.0,4,28,28.0,1.0,59.0,629.0,58.0,234.0,261.0,138.0,12.0,629.0,23.0,10.0,43.5,10.0,43.5,359.0,1653.0,880.0,14.0,6.0,1.0,21.0,12.0,355.0,41.0,3,0,0,11,13,1,24,4,18,0.0,0.0,0,57.0,27.0,23.0,54.0,18,6,33.3,0.17,0.5,19.1,1.0,0,0,1.1,1.1,0.06,1.9,1.9,3,2,66.7,0.0,0.3,-0.7,0.0,0.0,0.0,0.0,7.0,18.0,38.9,11.0,1.0,90.9,57.7,8.0,100.0,66.5,19.0,2.0,10.5,0.0,8.5,209.0,338.0,61.8,4330.0,2120.0,87.0,112.0,77.7,81.0,118.0,68.6,40.0,97.0,41.2,2,0.7,0.5,11.0,27.0,4.0,3.0,28.0,338.0,281.0,57.0,11.0,0.0,3.0,25,31.0,5.0,1.0,4.0,0.0,209.0,0.0,8.0,30.0,20.0,4.0,0.0,2.0,2.0,2.0,6.0,3.0,1.0,0.0,0.0,1.0,1.0,22.0,12,9.0,8.0,5.0,10.0,20.0,50.0,10.0,13.0,3.0,10.0,10,32,25.0,0.0,41.0,475.0,49.0,138.0,193.0,152.0,19.0,475.0,20.0,10.0,50.0,8.0,40.0,151.0,975.0,496.0,16.0,7.0,4.0,16.0,16.0,207.0,28.0,3,0,0,15,10,0,25,10,12,0.0,0.0,0,59.0,23.0,27.0,46.0
2022-09-08,18:00,Primera Div,Matchweek 18,Thu,Home,W,3,0,Independiente,Aldosivi,1.4,0.4,43,,Lucas Romero,4-4-2,Hernán Mastrángelo,19,7,36.8,0.16,0.43,18.8,0.0,0,0,1.4,1.4,0.08,1.6,1.6,1,1,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,5.0,18.0,27.8,16.0,2.0,68.8,45.9,7.0,100.0,63.3,8.0,2.0,25.0,0.0,9.2,202.0,349.0,57.9,3973.0,2141.0,78.0,107.0,72.9,80.0,130.0,61.5,35.0,82.0,42.7,3,1.3,1.2,16.0,18.0,9.0,2.0,29.0,349.0,294.0,53.0,12.0,1.0,4.0,16,30.0,3.0,1.0,2.0,0.0,202.0,2.0,9.0,31.0,24.0,3.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,6,4.0,10.0,0.0,5.0,19.0,26.3,14.0,6.0,1.0,5.0,11,25,12.0,0.0,43.0,440.0,34.0,115.0,208.0,125.0,28.0,440.0,16.0,9.0,56.3,4.0,25.0,175.0,1173.0,655.0,18.0,14.0,3.0,10.0,10.0,199.0,28.0,1,0,0,17,9,2,16,11,6,0.0,0.0,0,65.0,24.0,20.0,54.5,5,1,20.0,0.0,0.0,22.2,0.0,0,0,0.4,0.4,0.08,-0.4,-0.4,7,4,57.1,0.0,2.4,-0.6,0.0,0.0,0.0,0.0,13.0,30.0,43.3,28.0,3.0,50.0,38.3,18.0,88.9,58.0,14.0,0.0,0.0,0.0,17.5,350.0,463.0,75.6,6950.0,2749.0,143.0,169.0,84.6,148.0,174.0,85.1,54.0,99.0,54.5,0,0.3,0.3,3.0,20.0,3.0,0.0,34.0,463.0,395.0,65.0,18.0,0.0,4.0,11,25.0,0.0,0.0,0.0,0.0,350.0,3.0,5.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,6.0,8.0,0.0,4.0,13.0,30.8,9.0,11.0,2.0,9.0,13,26,33.0,0.0,57.0,591.0,59.0,170.0,328.0,97.0,14.0,591.0,18.0,13.0,72.2,4.0,22.2,287.0,1466.0,831.0,17.0,11.0,3.0,23.0,9.0,339.0,31.0,3,0,0,10,16,3,11,13,10,0.0,0.0,0,39.0,19.0,22.0,46.3
2022-09-12,17:00,Primera Div,Matchweek 19,Mon,Away,W,2,1,Independiente,Sarmiento,0.8,0.6,58,,Lucas Romero,4-4-2,Patricio Loustau,15,4,26.7,0.13,0.5,17.1,0.0,0,0,0.8,0.8,0.06,1.2,1.2,2,1,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,33.3,15.0,3.0,46.7,44.7,4.0,50.0,44.3,9.0,1.0,11.1,0.0,12.0,273.0,441.0,61.9,5288.0,2291.0,106.0,145.0,73.1,115.0,164.0,70.1,41.0,97.0,42.3,1,0.7,0.7,11.0,31.0,11.0,7.0,46.0,441.0,385.0,55.0,6.0,0.0,5.0,33,33.0,10.0,1.0,2.0,0.0,273.0,1.0,8.0,28.0,21.0,3.0,1.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,8,5.0,12.0,2.0,10.0,16.0,62.5,6.0,11.0,3.0,8.0,2,21,32.0,0.0,58.0,585.0,52.0,167.0,256.0,167.0,32.0,585.0,22.0,11.0,50.0,10.0,45.5,214.0,1376.0,752.0,15.0,10.0,4.0,12.0,11.0,268.0,45.0,3,0,0,10,5,1,33,2,8,0.0,0.0,0,63.0,32.0,24.0,57.1,10,2,20.0,0.1,0.5,19.5,0.0,0,0,0.6,0.6,0.07,0.4,0.4,4,2,50.0,0.0,0.9,-1.1,0.0,0.0,0.0,0.0,9.0,32.0,28.1,18.0,0.0,88.9,54.7,16.0,100.0,68.2,28.0,1.0,3.6,0.0,9.0,167.0,317.0,52.7,3439.0,1866.0,61.0,95.0,64.2,70.0,111.0,63.1,28.0,90.0,31.1,0,0.1,0.3,2.0,23.0,4.0,1.0,17.0,317.0,262.0,54.0,8.0,0.0,1.0,15,25.0,2.0,0.0,1.0,0.0,167.0,1.0,10.0,9.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,10,16.0,4.0,1.0,10.0,21.0,47.6,11.0,12.0,3.0,9.0,17,38,45.0,0.0,42.0,471.0,78.0,190.0,190.0,97.0,19.0,471.0,15.0,5.0,33.3,10.0,66.7,152.0,1000.0,351.0,7.0,7.0,1.0,15.0,9.0,164.0,17.0,1,0,0,5,10,1,15,17,10,0.0,0.0,0,61.0,24.0,31.0,43.6
2022-09-19,19:00,Primera Div,Matchweek 20,Mon,Away,W,1,0,Independiente,CA Unión,0.6,0.7,37,,Lucas Romero,4-4-2,Jorge Baliño,9,4,44.4,0.11,0.25,19.6,0.0,0,0,0.6,0.6,0.07,0.4,0.4,3,3,100.0,1.0,1.4,1.4,0.0,0.0,0.0,0.0,4.0,20.0,20.0,12.0,0.0,100.0,60.8,8.0,100.0,56.6,19.0,1.0,5.3,0.0,10.0,171.0,287.0,59.6,3299.0,1592.0,80.0,107.0,74.8,67.0,94.0,71.3,24.0,72.0,33.3,1,0.3,0.3,6.0,27.0,4.0,1.0,39.0,287.0,231.0,51.0,13.0,0.0,4.0,12,26.0,3.0,0.0,2.0,0.0,171.0,5.0,7.0,13.0,7.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9,7.0,7.0,2.0,8.0,15.0,53.3,7.0,12.0,3.0,9.0,5,21,28.0,0.0,37.0,410.0,44.0,126.0,174.0,113.0,8.0,410.0,16.0,7.0,43.8,8.0,50.0,162.0,1056.0,511.0,12.0,9.0,2.0,16.0,13.0,167.0,37.0,2,0,0,17,12,5,12,5,9,0.0,0.0,0,61.0,18.0,17.0,51.4,13,3,23.1,0.0,0.0,19.7,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,4,3,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,44.4,21.0,3.0,33.3,33.2,8.0,25.0,34.8,6.0,2.0,33.3,0.0,4.7,353.0,481.0,73.4,6658.0,2673.0,133.0,163.0,81.6,176.0,208.0,84.6,38.0,83.0,45.8,0,0.5,0.7,8.0,27.0,6.0,2.0,47.0,481.0,412.0,68.0,22.0,1.0,5.0,28,31.0,5.0,1.0,2.0,0.0,353.0,1.0,12.0,22.0,12.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,15.0,6.0,0.0,8.0,15.0,53.3,7.0,7.0,1.0,6.0,12,33,15.0,1.0,63.0,592.0,43.0,216.0,262.0,123.0,20.0,592.0,19.0,7.0,36.8,8.0,42.1,325.0,1759.0,901.0,19.0,16.0,0.0,16.0,8.0,353.0,47.0,2,0,0,12,16,1,28,12,14,0.0,0.0,0,59.0,17.0,18.0,48.6
2022-09-24,20:30,Primera Div,Matchweek 21,Sat,Home,W,1,0,Independiente,Newell's OB,1.5,0.3,48,,Lucas Romero,4-2-3-1,Fernando Rapallini,19,7,36.8,0.05,0.14,20.0,3.0,0,0,1.5,1.5,0.08,-0.5,-0.5,1,1,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,2.0,10.0,20.0,10.0,2.0,60.0,43.0,4.0,100.0,59.8,11.0,0.0,0.0,0.0,10.0,246.0,375.0,65.6,4492.0,2021.0,109.0,143.0,76.2,102.0,144.0,70.8,30.0,68.0,44.1,0,0.4,0.3,12.0,25.0,6.0,2.0,44.0,375.0,324.0,50.0,10.0,0.0,0.0,14,31.0,4.0,1.0,1.0,0.0,246.0,1.0,6.0,28.0,19.0,2.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,11,9.0,6.0,3.0,8.0,15.0,53.3,7.0,6.0,4.0,2.0,10,28,16.0,0.0,48.0,491.0,33.0,131.0,227.0,142.0,17.0,491.0,23.0,15.0,65.2,7.0,30.4,200.0,1201.0,666.0,14.0,14.0,4.0,18.0,6.0,244.0,44.0,2,0,0,17,9,1,14,10,11,0.0,0.0,0,61.0,29.0,21.0,58.0,6,1,16.7,0.0,0.0,22.1,1.0,0,0,0.3,0.3,0.06,-0.3,-0.3,7,6,85.7,0.0,1.3,0.3,0.0,0.0,0.0,0.0,11.0,19.0,57.9,28.0,4.0,46.4,38.1,15.0,40.0,37.8,11.0,1.0,9.1,1.0,9.3,261.0,378.0,69.0,4950.0,2332.0,109.0,136.0,80.1,107.0,146.0,73.3,35.0,72.0,48.6,0,0.3,0.6,4.0,23.0,4.0,0.0,25.0,378.0,322.0,55.0,17.0,1.0,2.0,15,19.0,2.0,2.0,0.0,0.0,261.0,1.0,2.0,10.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5,8.0,4.0,0.0,7.0,19.0,36.8,12.0,6.0,4.0,2.0,17,26,17.0,0.0,52.0,481.0,68.0,192.0,193.0,98.0,14.0,481.0,17.0,7.0,41.2,8.0,47.1,216.0,1352.0,684.0,11.0,7.0,2.0,21.0,10.0,254.0,30.0,3,0,0,10,17,2,15,17,5,0.0,0.0,0,41.0,21.0,29.0,42.0
2022-10-01,20:30,Primera Div,Matchweek 22,Sat,Away,W,1,0,Independiente,Arsenal,0.9,0.9,33,,Sergio Barreto,4-4-2,Fernando Espinoza,9,1,11.1,0.11,1.0,19.7,0.0,0,0,0.9,0.9,0.1,0.1,0.1,5,5,100.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,7.0,24.0,29.2,16.0,1.0,93.8,59.1,9.0,100.0,61.9,33.0,1.0,3.0,0.0,5.0,127.0,280.0,45.4,2951.0,1750.0,41.0,67.0,61.2,48.0,80.0,60.0,35.0,110.0,31.8,1,0.4,0.3,6.0,15.0,2.0,1.0,15.0,280.0,221.0,57.0,9.0,1.0,2.0,9,37.0,1.0,0.0,1.0,0.0,127.0,2.0,13.0,14.0,10.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,9,10.0,7.0,1.0,9.0,21.0,42.9,12.0,24.0,5.0,19.0,24,42,44.0,0.0,33.0,444.0,74.0,208.0,160.0,84.0,16.0,444.0,16.0,5.0,31.3,10.0,62.5,121.0,780.0,363.0,10.0,7.0,2.0,16.0,6.0,125.0,15.0,5,0,0,13,9,2,9,24,9,0.0,0.0,0,69.0,33.0,23.0,58.9,14,5,35.7,0.0,0.0,16.3,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,1,0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,407.0,576.0,70.7,7386.0,3017.0,159.0,202.0,78.7,211.0,263.0,80.2,34.0,87.0,39.1,0,0.7,1.1,11.0,42.0,13.0,4.0,59.0,576.0,530.0,46.0,11.0,0.0,3.0,42,26.0,7.0,2.0,5.0,0.0,407.0,0.0,25.0,26.0,21.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14,8.0,5.0,3.0,10.0,15.0,66.7,5.0,15.0,3.0,12.0,12,28,16.0,0.0,67.0,696.0,24.0,163.0,333.0,210.0,27.0,696.0,23.0,12.0,52.2,9.0,39.1,404.0,1748.0,794.0,22.0,14.0,3.0,21.0,9.0,411.0,59.0,3,0,0,9,13,0,42,12,14,0.0,0.0,0,75.0,23.0,33.0,41.1
2022-10-05,21:30,Primera Div,Matchweek 23,Wed,Home,L,1,2,Independiente,CC Córdoba,1.2,0.6,56,,Sergio Barreto,4-4-2,Andrés Merlos,25,4,16.0,0.04,0.25,20.4,0.0,0,0,1.2,1.2,0.05,-0.2,-0.2,4,3,50.0,0.0,1.1,0.1,0.0,0.0,0.0,0.0,6.0,16.0,37.5,15.0,1.0,73.3,47.0,6.0,83.3,57.8,8.0,1.0,12.5,0.0,9.0,387.0,521.0,74.3,7088.0,2870.0,159.0,190.0,83.7,164.0,210.0,78.1,51.0,87.0,58.6,1,0.9,0.7,21.0,47.0,10.0,5.0,63.0,521.0,471.0,50.0,10.0,0.0,3.0,31,25.0,6.0,1.0,2.0,0.0,387.0,0.0,10.0,44.0,34.0,4.0,1.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,7,8.0,10.0,1.0,5.0,20.0,25.0,15.0,6.0,1.0,5.0,13,32,12.0,0.0,56.0,647.0,34.0,128.0,354.0,168.0,25.0,647.0,22.0,13.0,59.1,8.0,36.4,338.0,1907.0,871.0,30.0,16.0,4.0,23.0,14.0,387.0,63.0,0,0,0,7,8,0,31,13,7,0.0,0.0,1,74.0,14.0,15.0,48.3,10,4,40.0,0.1,0.25,22.7,0.0,0,0,0.6,0.6,0.06,0.4,0.4,4,3,75.0,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,3.0,19.0,15.8,29.0,2.0,37.9,38.7,15.0,53.3,43.1,23.0,1.0,4.3,0.0,6.7,290.0,416.0,69.7,5186.0,2197.0,132.0,161.0,82.0,125.0,158.0,79.1,27.0,79.0,34.2,1,0.6,0.6,10.0,17.0,5.0,1.0,32.0,416.0,365.0,49.0,7.0,0.0,2.0,12,22.0,3.0,2.0,1.0,0.0,290.0,2.0,6.0,18.0,16.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,9,5.0,14.0,3.0,8.0,21.0,38.1,13.0,15.0,8.0,7.0,17,39,25.0,0.0,44.0,556.0,82.0,220.0,234.0,115.0,8.0,556.0,23.0,15.0,65.2,5.0,21.7,294.0,1529.0,839.0,13.0,14.0,2.0,17.0,14.0,287.0,32.0,3,0,0,8,6,2,12,17,9,0.0,0.0,0,69.0,15.0,14.0,51.7
