Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-10-14,20:00,Série A,Matchweek 26,Sat,Home,D,0,0,Cuiabá,Cruzeiro,0.9,0.5,49,12100.0,Walter,4-3-3,Rodrigo José Pereira de Lima,10,2,20.0,0.0,0.0,15.9,1.0,0,0,0.9,0.9,0.09,-0.9,-0.9,2,2,100.0,1,0.2,0.2,0,0,0,0,6.0,11.0,54.5,16.0,1.0,56.3,38.2,4.0,50.0,38.3,10.0,1.0,10.0,0.0,1.0,366.0,461.0,79.4,6434.0,2158.0,154.0,181.0,85.1,166.0,189.0,87.8,32.0,59.0,54.2,0,0.9,0.7,8.0,26.0,4.0,0.0,37.0,461.0,402.0,56.0,20.0,2.0,2.0,24,26.0,5.0,2.0,2.0,0.0,366.0,3.0,9.0,19.0,12.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13,6.0,8.0,2.0,14.0,22.0,63.6,8.0,8.0,4.0,4.0,11,27,17.0,0.0,49.0,551.0,41.0,136.0,287.0,133.0,9.0,551.0,11.0,8.0,72.7,3.0,27.3,310.0,1546.0,863.0,13.0,15.0,1.0,14.0,11.0,354.0,37.0,0,0,0,9,20,3,24,11,13,0.0,0.0,0,46.0,10.0,11.0,47.6,8,2,25.0,0.0,0.0,18.3,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,2,2,100.0,1,0.5,0.5,0,0,0,0,5.0,12.0,41.7,28.0,3.0,39.3,35.1,8.0,12.5,20.3,18.0,1.0,5.6,1.0,16.7,392.0,474.0,82.7,7353.0,2521.0,156.0,177.0,88.1,191.0,217.0,88.0,44.0,72.0,61.1,0,0.5,1.0,7.0,30.0,10.0,2.0,37.0,474.0,429.0,44.0,12.0,3.0,6.0,12,18.0,5.0,1.0,2.0,0.0,392.0,1.0,5.0,15.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9,7.0,7.0,0.0,3.0,11.0,27.3,8.0,11.0,1.0,10.0,10,24,21.0,0.0,51.0,575.0,63.0,190.0,260.0,127.0,16.0,575.0,22.0,8.0,36.4,14.0,63.6,353.0,1730.0,659.0,9.0,14.0,3.0,15.0,2.0,390.0,37.0,3,0,0,20,9,1,12,10,9,0.0,0.0,0,53.0,11.0,10.0,52.4
2023-10-18,20:00,Série A,Matchweek 27,Wed,Away,W,3,0,Cuiabá,Coritiba,0.4,1.4,37,20873.0,Walter,4-3-3,Denis da Silva Ribeiro Serafim,8,6,75.0,0.38,0.5,17.1,1.0,0,0,0.4,0.4,0.05,2.6,2.6,3,3,100.0,1,0.5,0.5,0,0,0,0,10.0,20.0,50.0,21.0,3.0,57.1,40.3,11.0,72.7,51.6,29.0,2.0,6.9,0.0,5.7,241.0,354.0,68.1,4729.0,2093.0,98.0,129.0,76.0,95.0,133.0,71.4,40.0,73.0,54.8,3,0.4,0.3,7.0,16.0,3.0,1.0,25.0,354.0,292.0,60.0,15.0,0.0,2.0,14,29.0,4.0,1.0,2.0,0.0,241.0,2.0,5.0,16.0,10.0,4.0,0.0,0.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,1.0,0.0,17.0,11,9.0,8.0,0.0,9.0,21.0,42.9,12.0,15.0,6.0,9.0,9,26,32.0,0.0,37.0,479.0,71.0,185.0,216.0,82.0,12.0,479.0,8.0,3.0,37.5,4.0,50.0,189.0,1177.0,668.0,8.0,7.0,2.0,19.0,8.0,241.0,25.0,2,0,0,11,14,2,14,9,11,0.0,0.0,0,50.0,23.0,16.0,59.0,19,3,15.8,0.0,0.0,19.3,1.0,0,0,1.4,1.4,0.07,-1.4,-1.4,6,3,50.0,0,1.7,-1.3,0,0,0,0,5.0,14.0,35.7,33.0,6.0,42.4,34.2,3.0,0.0,23.0,13.0,1.0,7.7,1.0,9.0,474.0,599.0,79.1,8559.0,2750.0,200.0,222.0,90.1,225.0,272.0,82.7,43.0,82.0,52.4,0,1.2,2.1,11.0,46.0,14.0,11.0,48.0,599.0,538.0,59.0,12.0,1.0,3.0,39,36.0,4.0,3.0,0.0,0.0,474.0,2.0,13.0,33.0,26.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9,4.0,7.0,1.0,4.0,7.0,57.1,3.0,6.0,1.0,5.0,15,27,12.0,0.0,63.0,701.0,51.0,169.0,329.0,212.0,22.0,701.0,23.0,12.0,52.2,9.0,39.1,435.0,2341.0,1191.0,19.0,18.0,3.0,17.0,8.0,470.0,47.0,0,0,0,14,9,2,39,15,9,0.0,0.0,0,59.0,16.0,23.0,41.0
2023-10-21,17:30,Série A,Matchweek 28,Sat,Home,D,1,1,Cuiabá,Goiás,1.3,1.8,59,14956.0,Walter,4-3-3,Anderson Daronco,16,5,31.3,0.06,0.2,17.0,0.0,0,0,1.3,1.3,0.08,-0.3,-0.3,3,2,100.0,0,1.3,0.3,1,1,0,0,1.0,4.0,25.0,16.0,6.0,18.8,27.5,5.0,20.0,30.2,6.0,0.0,0.0,0.0,4.0,429.0,527.0,81.4,8388.0,2869.0,146.0,159.0,91.8,227.0,251.0,90.4,50.0,90.0,55.6,1,0.7,1.6,11.0,51.0,12.0,5.0,54.0,527.0,465.0,58.0,22.0,0.0,4.0,42,16.0,13.0,6.0,5.0,0.0,429.0,4.0,12.0,30.0,24.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9,3.0,12.0,2.0,7.0,14.0,50.0,7.0,9.0,2.0,7.0,4,21,15.0,0.0,59.0,621.0,37.0,106.0,358.0,166.0,23.0,621.0,13.0,6.0,46.2,4.0,30.8,325.0,1680.0,1036.0,22.0,13.0,2.0,15.0,8.0,425.0,54.0,1,0,0,13,16,4,42,4,9,0.0,1.0,0,48.0,21.0,18.0,53.8,9,2,22.2,0.0,0.0,19.4,0.0,1,1,1.8,1.0,0.11,-0.8,-1.0,5,4,80.0,0,0.5,-0.5,0,0,0,0,17.0,32.0,53.1,32.0,1.0,68.8,45.3,15.0,66.7,49.5,35.0,1.0,2.9,0.0,4.0,278.0,359.0,77.4,5868.0,2588.0,100.0,110.0,90.9,126.0,148.0,85.1,47.0,82.0,57.3,0,0.7,0.7,5.0,21.0,3.0,0.0,24.0,359.0,302.0,52.0,16.0,2.0,4.0,7,17.0,2.0,2.0,0.0,0.0,278.0,5.0,6.0,17.0,14.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,5,10.0,2.0,0.0,4.0,10.0,40.0,6.0,12.0,3.0,9.0,6,18,34.0,1.0,41.0,477.0,83.0,205.0,213.0,61.0,15.0,476.0,18.0,7.0,38.9,7.0,38.9,206.0,968.0,472.0,9.0,3.0,6.0,12.0,10.0,277.0,24.0,3,0,0,17,11,5,7,6,5,1.0,0.0,0,42.0,18.0,21.0,46.2
2023-10-25,20:30,Série A,Matchweek 29,Wed,Home,L,0,1,Cuiabá,Corinthians,0.6,1.4,49,36620.0,Walter,4-3-3,André Luiz Skettino Policarpo Bento,18,2,11.1,0.0,0.0,20.5,1.0,0,0,0.6,0.6,0.04,-0.6,-0.6,5,4,80.0,0,2.4,1.4,0,0,0,0,0.0,1.0,0.0,19.0,5.0,5.3,23.1,4.0,0.0,16.3,15.0,1.0,6.7,0.0,7.5,412.0,522.0,78.9,6945.0,2369.0,184.0,209.0,88.0,193.0,225.0,85.8,27.0,56.0,48.2,0,0.5,1.0,14.0,42.0,8.0,3.0,54.0,522.0,477.0,43.0,12.0,0.0,2.0,37,19.0,6.0,1.0,4.0,0.0,412.0,2.0,15.0,33.0,22.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5,5.0,2.0,4.0,4.0,10.0,40.0,6.0,7.0,1.0,6.0,7,18,17.0,0.0,49.0,614.0,54.0,143.0,279.0,195.0,18.0,614.0,20.0,13.0,65.0,3.0,15.0,404.0,2277.0,1325.0,25.0,16.0,5.0,9.0,8.0,404.0,52.0,1,0,0,11,13,2,37,7,5,0.0,0.0,0,52.0,15.0,19.0,44.1,9,5,55.6,0.11,0.2,15.3,0.0,0,0,1.4,1.4,0.15,-0.4,-0.4,2,2,100.0,1,0.4,0.4,0,0,0,0,5.0,11.0,45.5,19.0,5.0,36.8,31.2,12.0,33.3,31.3,28.0,1.0,3.6,0.0,7.0,442.0,536.0,82.5,7802.0,2901.0,190.0,215.0,88.4,187.0,213.0,87.8,49.0,76.0,64.5,1,1.4,0.9,9.0,27.0,5.0,1.0,41.0,536.0,492.0,44.0,12.0,0.0,0.0,17,14.0,5.0,3.0,2.0,0.0,442.0,0.0,8.0,16.0,10.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,7,9.0,2.0,0.0,3.0,16.0,18.8,13.0,18.0,6.0,12.0,10,21,34.0,0.0,51.0,645.0,79.0,258.0,286.0,105.0,14.0,645.0,12.0,6.0,50.0,4.0,33.3,388.0,1476.0,676.0,12.0,6.0,2.0,9.0,7.0,438.0,41.0,3,0,0,13,10,0,17,10,7,0.0,0.0,0,48.0,19.0,15.0,55.9
2023-10-29,20:00,Série A,Matchweek 30,Sun,Away,W,1,0,Cuiabá,Botafogo (RJ),1.1,2.0,33,30659.0,Walter,4-3-3,Wilton Pereira Sampaio,6,1,16.7,0.17,1.0,23.5,0.0,0,0,1.1,1.1,0.18,-0.1,-0.1,9,9,100.0,1,1.9,1.9,0,0,0,0,11.0,26.0,42.3,29.0,5.0,51.7,41.8,14.0,78.6,54.5,37.0,0.0,0.0,0.0,9.0,234.0,323.0,72.4,4831.0,2038.0,87.0,106.0,82.1,103.0,121.0,85.1,38.0,80.0,47.5,0,0.1,0.1,4.0,17.0,3.0,1.0,20.0,323.0,273.0,46.0,14.0,1.0,3.0,9,15.0,2.0,0.0,0.0,0.0,234.0,4.0,5.0,10.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,15,13.0,7.0,1.0,9.0,21.0,42.9,12.0,15.0,10.0,5.0,7,28,31.0,0.0,33.0,440.0,98.0,209.0,172.0,64.0,6.0,440.0,13.0,8.0,61.5,3.0,23.1,188.0,1142.0,584.0,8.0,3.0,1.0,16.0,11.0,231.0,19.0,5,0,0,17,11,4,9,7,15,0.0,0.0,0,45.0,20.0,21.0,48.8,32,9,28.1,0.0,0.0,20.2,0.0,0,0,2.0,2.0,0.07,-2.0,-2.0,1,0,0.0,0,1.0,0.0,0,0,0,0,3.0,5.0,60.0,20.0,2.0,15.0,28.2,6.0,33.3,32.8,6.0,0.0,0.0,8.0,32.6,556.0,652.0,85.3,10740.0,3305.0,204.0,226.0,90.3,278.0,305.0,91.1,69.0,97.0,71.1,0,1.8,3.3,25.0,58.0,16.0,12.0,71.0,652.0,588.0,62.0,21.0,0.0,10.0,45,26.0,7.0,1.0,4.0,0.0,556.0,2.0,7.0,58.0,42.0,6.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13,3.0,6.0,5.0,3.0,11.0,27.3,8.0,6.0,2.0,4.0,3,17,11.0,1.0,67.0,751.0,28.0,144.0,324.0,289.0,37.0,751.0,24.0,12.0,50.0,9.0,37.5,477.0,2394.0,1077.0,20.0,27.0,1.0,11.0,12.0,551.0,70.0,1,0,0,12,15,2,45,3,13,0.0,0.0,0,55.0,21.0,20.0,51.2
2023-11-02,16:00,Série A,Matchweek 31,Thu,Home,L,0,2,Cuiabá,Vasco da Gama,0.6,1.4,51,27604.0,Marllon Borges,4-3-3,Ramon Abatti,13,2,15.4,0.0,0.0,22.8,0.0,0,0,0.6,0.6,0.04,-0.6,-0.6,3,1,33.3,0,1.7,-0.3,0,0,0,0,5.0,5.0,100.0,9.0,4.0,44.4,40.9,7.0,14.3,25.9,6.0,0.0,0.0,0.0,14.0,435.0,520.0,83.7,8302.0,2864.0,163.0,183.0,89.1,218.0,243.0,89.7,47.0,77.0,61.0,0,0.6,0.9,12.0,51.0,12.0,2.0,65.0,520.0,467.0,53.0,12.0,0.0,7.0,27,26.0,5.0,0.0,0.0,5.0,435.0,0.0,3.0,23.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,8.0,5.0,3.0,12.0,22.0,54.5,10.0,4.0,0.0,4.0,6,22,8.0,1.0,51.0,602.0,28.0,138.0,279.0,190.0,26.0,602.0,10.0,5.0,50.0,5.0,50.0,343.0,1831.0,1096.0,18.0,15.0,7.0,21.0,12.0,429.0,65.0,2,0,0,13,9,0,27,6,8,0.0,0.0,0,43.0,12.0,8.0,60.0,10,3,30.0,0.2,0.67,16.9,0.0,0,0,1.4,1.4,0.18,0.6,0.6,2,2,100.0,1,0.1,0.1,0,0,0,0,4.0,9.0,44.4,14.0,5.0,28.6,35.4,11.0,45.5,35.9,23.0,3.0,13.0,0.0,8.6,409.0,496.0,82.5,7037.0,2327.0,215.0,232.0,92.7,136.0,161.0,84.5,48.0,81.0,59.3,1,0.8,0.3,8.0,31.0,6.0,1.0,34.0,496.0,450.0,44.0,12.0,1.0,8.0,9,19.0,1.0,0.0,0.0,0.0,409.0,2.0,5.0,18.0,12.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,17.0,12,11.0,4.0,2.0,5.0,9.0,55.6,4.0,8.0,5.0,3.0,8,25,21.0,0.0,49.0,592.0,70.0,232.0,255.0,109.0,13.0,592.0,22.0,10.0,45.5,12.0,54.5,371.0,2023.0,897.0,16.0,17.0,3.0,7.0,4.0,405.0,34.0,1,0,0,10,11,2,9,8,12,0.0,0.0,0,47.0,8.0,12.0,40.0
2023-11-06,21:00,Série A,Matchweek 32,Mon,Away,D,0,0,Cuiabá,Santos,0.5,0.1,40,12923.0,Walter,5-4-1,Savio Pereira,7,0,0.0,0.0,,12.8,0.0,0,0,0.5,0.5,0.08,-0.5,-0.5,2,2,100.0,1,0.1,0.1,0,0,0,0,5.0,19.0,26.3,22.0,5.0,45.5,38.8,10.0,90.0,52.4,21.0,0.0,0.0,0.0,,258.0,370.0,69.7,4800.0,2279.0,129.0,147.0,87.8,85.0,119.0,71.4,37.0,77.0,48.1,0,0.5,0.4,7.0,22.0,5.0,4.0,32.0,370.0,308.0,61.0,13.0,1.0,4.0,19,33.0,4.0,0.0,3.0,0.0,258.0,1.0,15.0,13.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10,8.0,9.0,2.0,12.0,23.0,52.2,11.0,12.0,1.0,11.0,6,25,24.0,0.0,40.0,491.0,60.0,170.0,235.0,90.0,15.0,491.0,20.0,9.0,45.0,7.0,35.0,233.0,1130.0,579.0,8.0,9.0,4.0,17.0,6.0,257.0,32.0,2,0,0,7,12,1,19,6,10,0.0,0.0,0,46.0,18.0,13.0,58.1,4,2,50.0,0.0,0.0,22.6,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,0,0,,1,0.0,0.0,0,0,0,0,6.0,16.0,37.5,23.0,3.0,47.8,38.6,11.0,45.5,39.5,16.0,1.0,6.3,1.0,17.0,421.0,545.0,77.2,7542.0,2548.0,191.0,213.0,89.7,178.0,216.0,82.4,46.0,91.0,50.5,0,0.0,0.3,2.0,37.0,7.0,0.0,38.0,545.0,486.0,59.0,8.0,4.0,4.0,30,35.0,4.0,1.0,3.0,0.0,421.0,0.0,15.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9,2.0,11.0,0.0,7.0,16.0,43.8,9.0,16.0,2.0,14.0,16,29,15.0,0.0,60.0,650.0,47.0,165.0,326.0,163.0,11.0,650.0,24.0,11.0,45.8,12.0,50.0,324.0,2045.0,989.0,23.0,21.0,2.0,17.0,7.0,418.0,38.0,1,0,0,13,6,0,30,16,9,0.0,0.0,0,54.0,13.0,18.0,41.9
2023-11-09,20:00,Série A,Matchweek 33,Thu,Away,W,3,0,Cuiabá,Bahia,2.0,0.7,38,33931.0,Walter,3-4-3,Felipe Fernandes de Lima,10,5,50.0,0.2,0.4,18.3,1.0,1,1,2.0,1.5,0.15,1.0,0.5,4,4,100.0,1,0.3,0.3,0,0,0,0,3.0,6.0,50.0,15.0,7.0,20.0,33.7,6.0,50.0,45.3,20.0,1.0,5.0,1.0,10.3,293.0,372.0,78.8,5302.0,2002.0,135.0,155.0,87.1,109.0,127.0,85.8,38.0,63.0,60.3,2,0.8,0.8,6.0,25.0,3.0,2.0,26.0,372.0,334.0,35.0,8.0,3.0,8.0,20,16.0,4.0,1.0,2.0,0.0,293.0,3.0,13.0,16.0,12.0,1.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,13.0,11,4.0,7.0,2.0,4.0,9.0,44.4,5.0,17.0,6.0,11.0,13,26,27.0,0.0,38.0,502.0,57.0,173.0,220.0,111.0,15.0,501.0,15.0,5.0,33.3,8.0,53.3,287.0,1387.0,703.0,10.0,7.0,2.0,16.0,17.0,292.0,26.0,3,0,0,23,9,3,20,13,11,0.0,0.0,0,49.0,12.0,15.0,44.4,15,4,26.7,0.0,0.0,17.5,1.0,0,0,0.7,0.7,0.05,-0.7,-0.7,6,3,66.7,0,2.2,-0.8,1,1,0,0,5.0,9.0,55.6,26.0,1.0,30.8,33.1,7.0,14.3,25.4,16.0,0.0,0.0,0.0,,485.0,574.0,84.5,7921.0,2604.0,240.0,261.0,92.0,181.0,204.0,88.7,42.0,61.0,68.9,0,0.4,0.9,11.0,33.0,12.0,2.0,60.0,574.0,509.0,65.0,26.0,0.0,2.0,24,21.0,7.0,3.0,3.0,0.0,485.0,0.0,14.0,25.0,15.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17,9.0,13.0,1.0,8.0,11.0,72.7,3.0,10.0,2.0,8.0,12,34,14.0,0.0,62.0,668.0,49.0,154.0,336.0,184.0,26.0,668.0,11.0,5.0,45.5,4.0,36.4,392.0,2138.0,1099.0,21.0,17.0,2.0,14.0,9.0,478.0,59.0,1,1,0,10,21,0,24,12,17,0.0,1.0,0,36.0,15.0,12.0,55.6
2023-11-12,17:30,Série A,Matchweek 34,Sun,Home,W,2,1,Cuiabá,Fortaleza,1.6,0.5,36,14728.0,Walter,3-4-3,Caio Max Augusto Vieira,6,3,50.0,0.17,0.33,18.2,0.0,1,1,1.6,0.8,0.14,0.4,0.2,3,2,66.7,0,1.1,0.1,0,0,0,0,5.0,12.0,41.7,20.0,6.0,25.0,33.8,8.0,87.5,61.6,33.0,1.0,3.0,0.0,5.0,296.0,373.0,79.4,5531.0,2386.0,126.0,140.0,90.0,137.0,161.0,85.1,32.0,61.0,52.5,1,0.8,0.5,6.0,14.0,4.0,1.0,23.0,373.0,330.0,41.0,16.0,0.0,1.0,12,13.0,2.0,0.0,0.0,0.0,296.0,2.0,6.0,13.0,10.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,7,9.0,3.0,0.0,9.0,17.0,52.9,8.0,12.0,6.0,6.0,4,16,36.0,0.0,36.0,474.0,88.0,221.0,188.0,69.0,12.0,473.0,11.0,6.0,54.5,5.0,45.5,203.0,1004.0,558.0,12.0,9.0,5.0,9.0,6.0,295.0,23.0,1,0,0,7,15,2,12,4,7,1.0,0.0,0,39.0,15.0,7.0,68.2,13,3,23.1,0.08,0.33,18.2,0.0,0,0,0.5,0.5,0.04,0.5,0.5,4,2,75.0,0,2.0,0.0,1,1,0,0,0.0,3.0,0.0,16.0,3.0,18.8,30.6,3.0,0.0,26.0,6.0,0.0,0.0,1.0,17.7,576.0,674.0,85.5,10653.0,3004.0,248.0,262.0,94.7,257.0,286.0,89.9,65.0,107.0,60.7,0,0.4,0.8,9.0,61.0,14.0,5.0,67.0,674.0,630.0,42.0,9.0,0.0,4.0,46,18.0,9.0,3.0,4.0,0.0,576.0,2.0,8.0,25.0,20.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,8,3.0,7.0,1.0,5.0,11.0,45.5,6.0,6.0,0.0,6.0,4,15,8.0,1.0,64.0,745.0,22.0,139.0,385.0,229.0,29.0,745.0,19.0,8.0,42.1,9.0,47.4,481.0,2496.0,1252.0,22.0,19.0,6.0,10.0,3.0,574.0,67.0,2,0,0,15,7,2,46,4,8,0.0,1.0,0,42.0,7.0,15.0,31.8
2023-11-26,18:30,Série A,Matchweek 35,Sun,Away,D,0,0,Cuiabá,São Paulo,0.1,0.8,38,34252.0,Walter,3-4-3,Paulo Zanovelli,3,0,0.0,0.0,,19.9,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,4,4,100.0,1,0.5,0.5,0,0,0,0,9.0,14.0,64.3,31.0,6.0,38.7,35.7,11.0,18.2,23.2,18.0,2.0,11.1,0.0,5.7,357.0,439.0,81.3,6878.0,2769.0,147.0,165.0,89.1,152.0,172.0,88.4,51.0,72.0,70.8,0,0.1,0.3,3.0,23.0,11.0,2.0,39.0,439.0,392.0,45.0,13.0,0.0,3.0,17,19.0,1.0,0.0,0.0,0.0,357.0,2.0,7.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9,5.0,6.0,0.0,2.0,10.0,20.0,8.0,15.0,7.0,8.0,8,19,24.0,0.0,38.0,533.0,80.0,225.0,216.0,98.0,10.0,533.0,15.0,9.0,60.0,5.0,33.3,362.0,1770.0,850.0,17.0,6.0,2.0,15.0,5.0,354.0,39.0,0,0,0,11,12,2,17,8,9,0.0,0.0,0,43.0,6.0,6.0,50.0,19,4,21.1,0.0,0.0,22.6,2.0,0,0,0.8,0.8,0.04,-0.8,-0.8,0,0,,1,0.0,0.0,0,0,0,0,1.0,3.0,33.3,16.0,7.0,18.8,25.9,3.0,0.0,10.7,13.0,1.0,7.7,0.0,9.7,637.0,718.0,88.7,10823.0,2935.0,284.0,305.0,93.1,306.0,324.0,94.4,38.0,65.0,58.5,0,0.6,0.7,14.0,58.0,6.0,2.0,54.0,718.0,677.0,40.0,11.0,1.0,7.0,22,20.0,5.0,1.0,4.0,0.0,637.0,1.0,11.0,35.0,25.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5,7.0,2.0,1.0,5.0,14.0,35.7,9.0,9.0,2.0,7.0,12,22,9.0,0.0,62.0,804.0,51.0,183.0,447.0,179.0,15.0,804.0,11.0,8.0,72.7,2.0,18.2,495.0,2608.0,1216.0,19.0,19.0,2.0,9.0,9.0,630.0,53.0,2,0,0,12,11,1,22,12,5,0.0,0.0,0,48.0,6.0,6.0,50.0
